PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Outcome
-0.5266106383232969,-2.33031451898378,1.7932508254693464,0.06334787892877755,-0.5273986970560877,0.6378791292715211,-0.4312131654014853,0.07246620150413657,0.9983833025098987,-2.1340958483975783,-0.21868545952710733,0.1607400805747843,-0.8492268585620772,0.9758366688499384,No
1.862881469057323,-0.1669024665287678,-0.39483609899683264,1.274387681955752,-0.2832835873242824,0.9811103838483001,0.34665473422240717,0.7774359345252349,2.057840661677397,0.230549207026233,-0.2247633931938137,0.14763623904507303,1.4066744680650027,-0.9842789954497403,No
-0.9107884596109288,1.6399188867666141,2.7183107449384054,-0.8964861636986686,-0.6455501025054495,2.28948897475696,0.752458467647004,-0.26905604136975325,-0.4665698324521298,-0.41674067600425174,-1.8578170565283305,-1.0385293592051263,0.7009855516971694,-1.8637139051455358,No
-0.7967673500217896,0.5331441832774988,-1.8593900353291908,-0.0450012565331457,-0.00024728481636276023,-1.8748669517126464,0.3912731092236133,-2.029122141159105,0.2941623846367345,-0.8165040067159682,-0.8933157687637544,-2.4577199573140436,1.3930068895280137,0.30673371441756114,Yes
-1.753767396786866,0.5413183170993731,-0.29869589850314554,-1.2852301760858384,-0.53933306206818,0.23745061349792138,-0.2024519816904899,-1.6117697713658954,2.3068901981424013,1.2049527118936705,-0.43217461048339934,-0.2575822271069115,0.781531477595049,1.0063614260284515,No
0.0597607590118145,0.4599147871794603,-1.2652439862229703,-0.5245449112864763,-0.06677711556565734,1.3625503491746387,0.5417338558674408,1.0205336442691249,1.6585658271198604,0.46324586230710457,-1.7502578718737634,-0.9533959794124183,-0.502434418939352,-0.8706523984466055,No
-0.10811706711007614,1.1983755578227233,-0.48376855487433323,0.8236201901383178,-0.8436290664867719,0.44977299432176276,1.2108439223738567,-0.5861865823121912,1.0309075869151387,-0.3988291420858864,-0.13090475670501733,0.7564571953698986,0.0554475536704413,1.7130420458645035,No
-0.6526099954478233,-1.072160140252926,0.6511662309523808,-0.645340431462879,-1.2379046131325817,1.5999544524342117,-0.7526566046386627,1.6120555335072877,-0.30846645513707455,-0.3195113125747204,0.21852837564608799,0.00937998197653989,0.4757091207777549,-1.5917506277003433,No
1.891688816008313,0.9253083013820184,-1.2151396682925208,-0.482408112242456,0.5908190047213168,0.698219914484386,-0.25116971809612954,-0.5133302388341853,-1.1542739738089622,0.3967274779851204,-1.2869376802729229,0.7006559751362098,0.26503369843134067,-0.5656920721974766,No
1.6424248496486544,0.7247072884662227,-1.2441976293071533,-1.405383559632141,-1.2701050551188322,0.8189029835230118,-1.48959843264156,0.014960664143126924,0.5878502281966281,0.2032595707545159,1.5678345935773315,0.5244577241453866,1.2484207847897855,0.244406205961639,No
-0.05759190544570205,1.1173813953308414,-1.434227376391289,-0.9611284527028041,1.4145542170292225,1.0351054546222989,-0.24637934817264648,0.6739253794590601,0.2997146108786485,-0.9487831138586167,-1.5687556513952345,0.14566168302596255,-1.2826439846074666,-0.30972663538829,No
2.0883643676957266,0.35983728692822003,-1.4174483122708832,-0.7177778760233423,-1.005142084316276,-1.1516833754211844,0.985380102216548,0.49176598834015806,-0.5407576996137886,0.5456226224029895,1.4403584629483137,-0.2752016502745311,1.074077588900611,1.1093232304364886,No
-2.4030563480599323,0.3021983929826803,-1.178186284895741,0.4978959796836909,-1.748669102733902,1.8222516896576564,-1.555167162201757,0.7401115554790202,-2.1232692305471685,0.5270871319934379,-1.0541104932874574,-0.04568736502448965,-0.43112632132545525,-0.2580752561486061,No
-0.4821842560386703,-1.2004181440167683,0.3329593701940981,-0.5298695418550724,-0.04946269789042184,-1.8524347848500888,0.17462725025805417,0.4291422468578346,0.15053321871142392,-0.55277842561461,-1.1058175246957884,-0.9320200070545531,0.8682768391458692,-0.4154959809039251,No
-1.9526223982631004,-0.6638468170928826,1.2207714324198085,-0.6873012865170531,-0.3179407463390721,0.37426562967234583,0.4036912811937337,0.09352983834748592,-2.255511357221421,-1.1116443863433816,0.3548288771271561,2.2883163229655774,0.832653256347616,0.15205947206658801,No
0.6126555144733116,-2.28622218955499,1.4087946019173663,-0.7030711200818515,-0.16318010741691047,0.8990165298153898,-0.9794153840821704,-2.1823625038985948,0.2644525717911125,1.9149373765978612,0.06145677803958413,1.2954087318150662,-0.3568403415870072,1.9888722122908473,No
-1.5403276474179672,-0.0561944974770137,-0.6878073053411834,-0.5380875546396429,-0.02426296173515399,1.2530310051247533,0.012608262579597134,0.2723430263486313,0.3593588768403291,-1.1156766751679201,0.9612827377699734,0.6558437434987782,0.16869113267923644,-0.2377010286589802,No
-2.0167755927445357,-0.3951161468404566,-1.2530827228402401,-1.809095506015828,0.37445951048031983,-0.055987845929358765,0.848238749553503,0.574811297382237,-1.3795027051318698,0.5803364662216176,1.0268837188370519,0.1839867578819382,-0.25379407427642847,-1.0458986437691284,No
-1.3012543207837355,0.1593107465215985,-1.1844599046738549,0.3526488243688401,-1.2464888862034147,-0.6720487819916034,1.6835916002150788,0.32332245013766076,0.24366716214073267,-0.33015632069288897,-0.12512689430412924,-0.2975480326850253,0.08327634101578434,0.3218874737350437,No
-0.28961062694190937,0.1651950500126601,3.770863591080519,0.1830568259780268,-0.20837176990890183,0.9498355336421523,-1.9384915601554604,-1.8061641375285895,-3.612262185174518,-0.1546312712192649,0.3893509293889452,0.04194569372682276,-1.1417732657357527,-0.4893315646346179,No
0.975915099445854,-0.05105544924137781,-0.7918595007878609,1.214619583835422,-0.8751753261479309,0.37515792379885876,0.13565677504031165,1.620948685146635,0.5265309324509208,-0.9636121387936121,0.6141183446713385,1.3565071510537678,0.10036177277857165,0.6535930551531975,No
-1.4385787613248637,-0.9758829762727768,-0.2795024289498624,0.5800371381588493,-0.07299101149942984,-0.15799728938491317,-0.5438792782335965,1.206848810953001,0.10327853077665147,0.7461275190395379,-2.1631532556647524,0.6648093055906508,-0.65891381020092,0.8686147959865634,No
0.3826735177328873,1.4814396883783252,-1.170356710183494,-0.6437182435087119,-0.28108569591221827,0.2595294037709241,0.32631317568159535,0.6025429128693361,0.3160972585995005,-0.15427454903145899,0.6228068609414367,1.0009176664507107,0.8842492300916254,-0.2788294465756375,No
-1.0891081447683268,0.6427213037219349,3.608964498314564,-0.5903446244560012,-0.2837324989110008,0.20669728987932406,2.5121210311267013,-1.5236452769015887,-1.351869076663695,0.5403344558133002,0.7804846548054898,0.4227477478374355,2.3369089882606007,0.5625712294991222,No
-2.5767680449843873,0.3193922855485099,-1.6651881312891603,-0.6396960909320717,-0.5356202976279746,-1.358722329349615,1.1561350773336616,-1.3364713267353827,-1.596204947283402,-1.2591061659919704,-1.6103853854031387,0.5196159367794337,0.17740214540048932,-0.23295829252445804,Yes
-1.478160564274619,-1.449473522767259,0.4877145533794488,-1.4366928619580224,0.18363023750041257,0.49161461949858815,1.686069154747463,0.0917505564526144,1.3160631057884948,1.0871174285718235,2.15210868785206,-0.1544789607147774,1.1265959708049478,0.8232133995635601,No
2.354490775444463,0.07227747278653851,-1.136891399013871,-0.2720422602731467,-0.0739951952503805,1.1758842958141675,0.7612561068579421,-2.168880830720458,1.7544416944876458,-0.014135867652990153,-1.0079535521431973,0.9698995620751478,0.6054575404340744,0.12811255232360083,No
0.10503012537519048,-2.0615511195088283,0.105999035669003,-0.0943860533874199,-0.8945248098199288,-0.9063276551824926,0.48873876976688163,-0.06753265670777538,1.535241300502718,-0.40171109620828993,-0.4803457081649921,0.33654432430365483,0.06902603999620567,-0.20099416613632298,No
-0.14127222002901585,-0.1479730764072131,-0.9003378173918785,0.0979100286150541,-1.1761472343432189,0.015564329420062837,-0.6424931754226372,1.755543607393341,0.9867608709057551,1.0668238795184604,1.7078194779738085,0.5633705671887383,0.9126167073537469,0.2718513713105296,No
-2.4378627083639888,3.1756243519933167,1.8353885104378806,-1.2455384818468678,-1.8836989963907609,0.2693645429641285,0.3518818085282961,-1.7292837120654458,0.3315593695328454,0.16439098536683397,0.26262214275069345,-0.41395287930801455,-1.2623917824137965,0.27086064736065213,No
-2.6787714650127534,-0.39837619864364654,-0.7335799235872725,-1.526303483644035,0.15600252866908562,-0.06605901534381806,-0.33349804176795644,0.02309421663382787,1.9300951585789643,-0.14482342732054007,0.1252493629845889,0.45817558760844507,-0.8917315479531377,0.40929784763566746,Yes
-0.7143492249961894,0.8501604495864723,2.626318426162725,1.1920993222495613,-0.10465046817898982,-1.2383882762926226,0.1871210407308357,0.9211133777828808,-0.5976974497840839,-0.9437361624029891,-0.04049542914763227,0.5112409165296312,1.0768556250210943,0.1546511650714505,No
-1.3145713171938367,-1.5276491216246084,0.4821099085243005,-1.5478966333044692,-0.409073915118324,-0.2895079278176665,0.0680418073411318,0.5745086070782192,1.450654374970772,1.1943797813673107,0.08112219844126142,0.977419857130863,0.24583945308938715,1.446830299306672,No
1.1397204880664298,1.143982970447002,-0.6695452472224228,-0.6313156132118198,0.08222059945241264,-1.8229072595245985,1.3610374860474739,-1.7969490746529189,0.04730375346825667,0.5396427113945927,0.832887686129679,-0.20879658133468976,-0.3542976896791608,-0.014610915635685949,Yes
1.030734373911724,-2.073148038115453,1.2397830899052844,-0.6402045912689924,-1.3449073404520198,-0.25114772555390025,0.1904709180801035,0.30490872854590223,0.22019021730576396,-0.07593953375970128,-1.9563031367710941,-0.5993449596350134,0.44364503157001034,0.024158269687378414,No
-0.7733517523586748,-0.2904082090152262,-0.6729062671781162,0.2630360153298976,0.9338980741577545,1.598712898642976,1.5015522866770823,-0.3168377171603945,-1.2474866210588205,0.9029321398169935,-0.8759820803350093,-1.0576031238539632,-0.34105732043921644,0.8754286836710067,Yes
-1.9829103570003719,0.4780066355493241,-0.7662720095266041,-1.245375194757372,0.2932952796200941,-1.4456114557080968,0.8743702398837057,-0.6870560873625494,0.8816411229782317,0.9725157459456139,0.24057967148069956,-1.8664346256972144,0.38029297211730756,0.8506029250721645,No
-3.0213808969363067,-0.2919625242118302,-0.49025056699578695,-0.016964683025528438,-0.28869078087011785,-2.4416198442782746,-2.5732262634262892,0.2818384958084176,-0.1682218572171827,0.2668187144047292,-0.009209281160608627,1.9389125623440098,-0.32590371356194864,-0.9903812186491412,Yes
-1.8603519055265452,-0.9158825233951494,0.49472906465721095,-0.8773541037620458,-1.2198981671199995,-0.06159031509861981,-0.9237472291726763,1.4171801357113087,-0.014038752961692645,1.6788509023229967,0.5134762897091316,-1.0583272707836329,0.9509178001518372,1.0148575008796292,No
-1.2450123876367312,-1.7245189809063006,1.7977870537837843,-0.17076337879795173,0.5814052382403978,-1.3982348319019011,0.7767513612345924,-0.054017806416727494,-0.6962562993681634,0.005658366709994243,0.16930927408013483,-0.7196645039866881,2.1302198331250644,0.3886796136839716,No
-1.83692469414826,-0.15155127629899773,-1.3803849604835856,-0.14431038648720537,-0.8855803859320107,0.24951545570924594,0.27423600130417153,1.7895345826627258,-0.576521832454654,-1.4760528872034022,-0.29933245222650184,1.274222935602829,0.6432205784176914,0.23899379895133738,No
-0.416535010762991,0.40160278557457946,-0.5907643055847016,-0.25617729493652647,-0.6053022785856409,-1.3343847167104477,-1.4546717891934442,-1.0844563849123756,0.304767232299656,1.0717302303924399,-0.3521225675444286,1.4864542151490239,0.8935267164486367,-1.1242544033611748,No
0.9766933933775092,-0.42689251468045003,4.774733425346519,-1.979745500113853,-0.6412821556267935,0.1836967819365594,0.2998188408366992,-0.3125774178744241,0.7232283821591623,-0.1513864236713426,-0.6076923255777991,-0.3784089510225776,0.03683191086043653,1.048121686700498,No
0.91074722574712,-1.033850613371637,-0.3663671567929616,0.29757455087826606,-1.8507287447110354,0.9937550494123237,-0.94180786337825,0.2527548112534479,-0.8411038640018139,-0.18831014424325832,-0.27986279686425847,0.08436835215367997,0.3519429787114163,-0.636553360817096,No
-1.6965532924897784,-0.7068757883467516,-0.49616390863426624,0.3514528902105516,0.11499001547839391,-0.48062435387255087,0.4906275332366179,0.46120460317890516,0.6242436387641553,-0.45007233027905685,-0.25684137919281386,0.6518917707117778,0.5679203823352209,-1.1712358247733945,No
-0.8126083101890235,-1.2958034316600804,0.37707110931680915,0.8078384996671909,-2.69184078583712,0.7809586080485229,-0.1446979110926709,-1.4464371096590267,-0.01717930086688462,0.3015931480172895,0.6608504358709683,0.4127451832746513,-0.5497301777317795,1.3297433437372885,Yes
2.524790274467352,-2.6856602410993284,1.2225896888687038,-1.2221187176647328,-0.893406901619491,0.346597898318119,0.03534292786942797,0.2869235804568542,-1.3321255187683836,-0.1337976980924839,0.0443109484692958,1.920407620712494,0.6799444278403509,-0.2041353692654862,No
-1.4541044174579838,-0.4217326095043016,-1.0053271388487623,0.16485259749337922,-1.4747692366108642,-0.5306074962782198,0.5455952269448073,1.5931411940966482,0.8500190016432413,1.0944378475392047,-1.4065643560881254,0.48638553385106253,0.39056334028235484,0.9274006130784342,No
-2.985569548567346,0.5298391402258219,-0.18346574560991966,-0.6710377000314584,1.032347350085447,-0.2010617537785316,0.4563278729788584,0.09527336025720944,-0.6678661767978782,-1.096854181213707,-0.07831712892935817,1.3689521597272614,-0.8344890738846757,-0.7779068229090604,No
-1.7065062586744797,2.9799881300019564,1.249894608159765,-0.7234606853247381,-0.5298534771382132,-1.9721819965895304,0.33315185113791,0.4374624157114731,-0.2357099482071822,-1.575769443600645,-0.7341894356501848,0.4393913254346474,-1.3706763044630792,-0.0004244572980540824,Yes
-2.506380091501286,0.03604403007268528,-1.0146294906397881,-0.6073686961901695,0.060992115677948794,-1.3848310617072799,-1.5993008243993523,-0.9177813916790418,0.08097991494577354,0.9954011204046955,-0.3026853360727245,0.7531355826414072,-0.18534751794312976,-0.7263962458978268,No
1.1297207284223074,0.6140726449369421,-1.2665592844801161,-0.41500042587148844,0.3668770994262864,0.5312069287795285,0.899800756057664,-0.9779739587744414,0.5960692734259131,-0.38005497699859275,-2.0930173996726538,0.12415436126809666,-0.7287282228246785,-1.2931851940635912,No
-2.622809872955612,0.9221888386593562,3.138120096395043,-1.3813094082431454,-0.6527994561914084,-0.6036597892158109,1.1096250188689805,-0.2452854624799835,1.9699099799840392,0.6551948879081885,0.38443238637249116,-0.7690282055279233,-0.5353145866133374,-0.2119840424998169,Yes
2.7721718897246945,1.7717104136216337,-2.5837592585244664,1.3531863132063582,-0.8976489515732364,-1.0611133231296987,-2.0982304505471774,1.5170818597020317,-0.8805499921354853,-1.3265659955265978,0.721221404885048,-0.269010638102439,2.143904782971461,-0.4432040816359615,No
-0.4565676359845584,-1.391579214326994,-0.2596997893383526,-0.8073472190181453,0.3543572960539946,0.002750628231904561,1.07811166149146,1.9499262817249186,-0.4427585129205607,0.1966684726577782,0.8723010993196298,-0.675414312104104,0.24644725646768514,-0.9318462350291413,No
-1.2638369788319481,-0.5537202691322798,0.1059178194838702,1.0067431807484972,1.0058939174347308,-1.791520609919601,1.2811040097654929,-0.7212287398282297,-0.42075337277266595,-0.16752549734649738,1.1114816331674695,0.4760877105150285,1.4201239461986515,-0.6860225097500293,No
-1.0196860126419602,-1.8310507438117563,0.19322383901827514,-0.815283300707646,-1.300112301364833,-0.43805279574069306,-1.3045498024966613,0.18339857194762302,0.019490028483567002,-0.19566868930268785,1.021798125663718,-0.4483778870078609,0.615893754498736,0.8452105133188186,No
4.409045812060941,0.10935576010632135,-1.252198157119436,-0.07239239036303478,-0.7109171081720933,-0.06824065538897701,0.9735010538801745,-1.3882261419572832,-0.5064129193326983,0.06669731375300605,-1.4814591647627675,-0.427065535164756,-0.2869594545787623,1.1094292404489008,No
-1.0463869251895361,0.2805823899688185,3.641440380626259,-0.4451444627865089,0.45056112170728185,-0.13329989869953723,1.0163357106409212,-0.7772765713393396,0.1752466405445602,-0.3885510843920737,-0.7517068010319503,0.24819376871218723,0.7615973048461063,-0.7392049744556731,No
